date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2017-06-01,1.74,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.74
2017-07-01,1.65,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.65
2017-08-01,1.65,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.65
2017-09-01,1.68,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.68
2017-10-01,1.68,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.68
2017-11-01,1.68,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.68
2017-12-01,1.66,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.66
2018-01-01,1.55,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.55
2018-02-01,1.51,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.51
2018-03-01,1.57,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.57
2018-04-01,1.71,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.71
2018-05-01,1.61,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.61
2018-06-01,1.58,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.58
2018-07-01,1.53,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.53
2018-08-01,1.43,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.43
2018-09-01,1.29,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.29
2018-10-01,1.41,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.41
2018-11-01,1.44,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.44
2018-12-01,1.41,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.41
2019-01-01,1.45,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.45
2019-02-01,1.44,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.44
2019-03-01,1.39,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.39
2019-04-01,1.38,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.38
2019-05-01,1.36,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.36
2019-06-01,1.44,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.44
2019-07-01,1.49,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.49
2019-08-01,1.28,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.28
2019-09-01,1.26,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.26
2019-10-01,1.23,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.23
2019-11-01,1.27,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.27
2019-12-01,1.27,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.27
2020-01-01,1.31,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.31
2020-02-01,1.31,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.31
2020-03-01,1.33,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.33
2020-04-01,1.3,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.3
2020-05-01,1.27,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.27
2020-06-01,1.26,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.26
2020-07-01,1.22,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.22
2020-08-01,1.19,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.19
2020-09-01,1.18,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.18
2020-10-01,1.18,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.18
2020-11-01,1.19,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.19
2020-12-01,1.17,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.17
2021-01-01,1.17,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.17
2021-02-01,1.23,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.23
2021-03-01,1.25,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.25
2021-04-01,1.29,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.29
2021-05-01,1.35,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.35
2021-06-01,1.38,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.38
2021-07-01,1.42,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.42
2021-08-01,1.42,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.42
2021-09-01,1.42,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.42
2021-10-01,1.42,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.42
2021-11-01,1.44,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.44
2021-12-01,1.46,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.46
2022-01-01,1.45,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.45
2022-02-01,1.49,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.49
2022-03-01,1.84,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.84
2022-04-01,1.95,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.95
2022-05-01,1.96,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.96
2022-06-01,1.97,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.97
2022-07-01,1.95,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.95
2022-08-01,1.96,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.96
2022-09-01,1.91,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.91
2022-10-01,1.87,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.87
2022-11-01,1.86,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.86
2022-12-01,1.83,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.83
2023-01-01,1.82,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.82
2023-02-01,1.81,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.81
2023-03-01,1.83,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.83
2023-04-01,1.87,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.87
2023-05-01,1.92,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.92
2023-06-01,1.9,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.9
2023-07-01,1.88,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.88
2023-08-01,1.82,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.82
2023-09-01,1.89,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.89
2023-10-01,2.02,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,2.02
2023-11-01,2.3,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,2.3
2023-12-01,1.56,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.56
2024-01-01,1.47,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.47
2024-02-01,1.58,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.58
2024-03-01,1.68,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.68
2024-04-01,1.67,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.67
2024-05-01,1.74,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.74
2024-06-01,1.79,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.79
2024-07-01,1.83,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.83
2024-08-01,1.86,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.86
2024-09-01,1.83,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.83
2024-10-01,1.81,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.81
2024-11-01,1.79,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.79
2024-12-01,1.77,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.77
2025-01-01,1.77,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.77
2025-02-01,1.79,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.79
2025-03-01,1.81,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.81
2025-04-01,1.78,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.78
2025-05-01,1.81,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.81
2025-06-01,1.79,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.79
2025-07-01,1.7,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.7
2025-08-01,1.65,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.65
2025-09-01,1.59,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.59
2025-10-01,1.58,Bread (French type),Argentina,Cuyo,RETAIL,Kg,kg,1.58
2016-04-01,2.07,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.07
2016-05-01,2.18,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.18
2016-06-01,2.3,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.3
2016-07-01,2.22,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.22
2016-08-01,2.29,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.29
2016-09-01,2.27,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.27
2016-10-01,2.24,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.24
2016-11-01,2.21,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.21
2016-12-01,2.18,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.18
2017-01-01,2.19,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.19
2017-02-01,2.28,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.28
2017-03-01,2.42,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.42
2017-04-01,2.49,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.49
2017-05-01,2.43,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.43
2017-06-01,2.4,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.4
2017-07-01,2.27,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.27
2017-08-01,2.26,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.26
2017-09-01,2.3,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.3
2017-10-01,2.28,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.28
2017-11-01,2.3,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.3
2017-12-01,2.29,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.29
2018-01-01,2.17,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.17
2018-02-01,2.15,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.15
2018-03-01,2.19,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.19
2018-04-01,2.26,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.26
2018-05-01,2.1,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.1
2018-06-01,2.08,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.08
2018-07-01,2.07,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.07
2018-08-01,1.91,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.91
2018-09-01,1.74,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.74
2018-10-01,1.94,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.94
2018-11-01,1.99,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.99
2018-12-01,1.94,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.94
2019-01-01,2.01,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.01
2019-02-01,2.0,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.0
2019-03-01,1.93,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.93
2019-04-01,1.89,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.89
2019-05-01,1.87,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.87
2019-06-01,2.0,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.0
2019-07-01,2.08,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.08
2019-08-01,1.75,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.75
2019-09-01,1.75,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.75
2019-10-01,1.72,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.72
2019-11-01,1.78,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.78
2019-12-01,1.8,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.8
2020-01-01,1.85,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.85
2020-02-01,1.84,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.84
2020-03-01,1.84,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.84
2020-04-01,1.77,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.77
2020-05-01,1.68,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.68
2020-06-01,1.67,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.67
2020-07-01,1.63,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.63
2020-08-01,1.6,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.6
2020-09-01,1.69,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.69
2020-10-01,1.7,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.7
2020-11-01,1.73,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.73
2020-12-01,1.7,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.7
2021-01-01,1.7,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.7
2021-02-01,1.71,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.71
2021-03-01,1.73,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.73
2021-04-01,1.78,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.78
2021-05-01,1.83,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.83
2021-06-01,1.92,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.92
2021-07-01,1.93,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.93
2021-08-01,1.94,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.94
2021-09-01,1.94,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,1.94
2021-10-01,2.0,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.0
2021-11-01,2.04,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.04
2021-12-01,2.04,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.04
2022-01-01,2.02,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.02
2022-02-01,2.13,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.13
2022-03-01,2.43,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.43
2022-04-01,2.61,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.61
2022-05-01,2.56,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.56
2022-06-01,2.54,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.54
2022-07-01,2.55,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.55
2022-08-01,2.54,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.54
2022-09-01,2.55,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.55
2022-10-01,2.52,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.52
2022-11-01,2.52,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.52
2022-12-01,2.48,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.48
2023-01-01,2.39,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.39
2023-02-01,2.39,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.39
2023-03-01,2.49,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.49
2023-04-01,2.52,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.52
2023-05-01,2.67,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.67
2023-06-01,2.81,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.81
2023-07-01,2.84,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.84
2023-08-01,2.68,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.68
2023-09-01,2.8,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.8
2023-10-01,3.08,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.08
2023-11-01,3.52,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.52
2023-12-01,2.39,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.39
2024-01-01,2.19,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.19
2024-02-01,2.33,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.33
2024-03-01,2.6,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.6
2024-04-01,2.74,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.74
2024-05-01,2.82,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.82
2024-06-01,2.87,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.87
2024-07-01,2.88,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.88
2024-08-01,2.94,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.94
2024-09-01,2.99,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.99
2024-10-01,3.0,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.0
2024-11-01,3.04,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.04
2024-12-01,3.03,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.03
2025-01-01,3.02,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.02
2025-02-01,3.04,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.04
2025-03-01,3.12,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.12
2025-04-01,3.05,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.05
2025-05-01,3.04,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.04
2025-06-01,3.01,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,3.01
2025-07-01,2.89,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.89
2025-08-01,2.83,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.83
2025-09-01,2.74,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.74
2025-10-01,2.73,Bread (French type),Argentina,Greater Buenos Aires,RETAIL,Kg,kg,2.73
2017-06-01,1.78,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.78
2017-07-01,1.69,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.69
2017-08-01,1.67,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.67
2017-09-01,1.7,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.7
2017-10-01,1.68,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.68
2017-11-01,1.69,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.69
2017-12-01,1.68,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.68
2018-01-01,1.59,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.59
2018-02-01,1.58,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.58
2018-03-01,1.62,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.62
2018-04-01,1.69,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.69
2018-05-01,1.61,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.61
2018-06-01,1.61,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.61
2018-07-01,1.62,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.62
2018-08-01,1.53,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.53
2018-09-01,1.32,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.32
2018-10-01,1.43,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.43
2018-11-01,1.47,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.47
2018-12-01,1.43,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.43
2019-01-01,1.48,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.48
2019-02-01,1.46,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.46
2019-03-01,1.39,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.39
2019-04-01,1.36,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.36
2019-05-01,1.34,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.34
2019-06-01,1.42,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.42
2019-07-01,1.49,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.49
2019-08-01,1.28,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.28
2019-09-01,1.25,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.25
2019-10-01,1.23,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.23
2019-11-01,1.25,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.25
2019-12-01,1.26,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.26
2020-01-01,1.31,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.31
2020-02-01,1.31,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.31
2020-03-01,1.29,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.29
2020-04-01,1.25,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.25
2020-05-01,1.24,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.24
2020-06-01,1.23,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.23
2020-07-01,1.21,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.21
2020-08-01,1.21,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.21
2020-09-01,1.19,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.19
2020-10-01,1.19,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.19
2020-11-01,1.19,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.19
2020-12-01,1.18,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.18
2021-01-01,1.18,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.18
2021-02-01,1.2,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.2
2021-03-01,1.2,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.2
2021-04-01,1.21,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.21
2021-05-01,1.22,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.22
2021-06-01,1.28,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.28
2021-07-01,1.32,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.32
2021-08-01,1.32,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.32
2021-09-01,1.34,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.34
2021-10-01,1.37,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.37
2021-11-01,1.39,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.39
2021-12-01,1.41,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.41
2022-01-01,1.43,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.43
2022-02-01,1.47,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.47
2022-03-01,1.75,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.75
2022-04-01,1.92,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.92
2022-05-01,1.99,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.99
2022-06-01,2.02,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,2.02
2022-07-01,2.07,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,2.07
2022-08-01,2.1,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,2.1
2022-09-01,2.03,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,2.03
2022-10-01,2.0,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,2.0
2022-11-01,1.99,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.99
2022-12-01,1.95,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.95
2023-01-01,1.92,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.92
2023-02-01,1.93,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.93
2023-03-01,1.91,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.91
2023-04-01,1.95,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.95
2023-05-01,1.99,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.99
2023-06-01,2.03,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,2.03
2023-07-01,2.0,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,2.0
2023-08-01,1.86,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.86
2023-09-01,1.94,Bread (French type),Argentina,Noreste,RETAIL,Kg,kg,1.94
